Log L -15.1662 Unlikely
Log L -18.1766 Unlikely
Log L -16.7142 Unlikely
Log L -18.9808 Unlikely
Log L -14.786 Unlikely
Log L -15.2364 Unlikely
Log L -18.4081 Unlikely
Log L -13.62 Unlikely
Log L -14.1834 Unlikely
Log L -17.7721 Unlikely
Log L -19.5421 Unlikely
Log L -19.8116 Unlikely
Log L -14.2502 Unlikely
Log L -14.7552 Unlikely
Log L -15.72 Unlikely
Log L -13.9233 Unlikely
Log L -14.8559 Unlikely
Log L -14.2253 Unlikely
Log L -11.9023 Borderline
Log L -18.6737 Unlikely
Log L -14.1657 Unlikely
Log L -17.6439 Unlikely
Log L -13.223 Unlikely
Log L -16.7846 Unlikely
Log L -16.9604 Unlikely
Log L -16.7625 Unlikely
Log L -15.5002 Unlikely
Log L -16.7813 Unlikely
Log L -16.374 Unlikely
Log L -17.099 Unlikely
Log L -12.5176 Unlikely
Log L -15.8013 Unlikely
Log L -16.827 Unlikely
Log L -16.9336 Unlikely
Log L -17.8182 Unlikely
Log L -13.1407 Unlikely
Log L -15.4428 Unlikely
Log L -18.8324 Unlikely
Log L -11.6403 Unlikely
Log L -15.757 Unlikely
Log L -12.2121 Unlikely
Log L -16.6018 Unlikely
Log L -13.8625 Unlikely
Log L -17.6926 Unlikely
Log L -14.8872 Unlikely
Log L -17.3962 Unlikely
Log L -13.0263 Unlikely
Log L -19.6067 Unlikely
Log L -16.4634 Unlikely
Log L -12.97 Unlikely
Log L -16.0254 Unlikely
Log L -14.3933 Unlikely
Log L -13.0218 Unlikely
Log L -13.4405 Unlikely
Log L -16.9666 Unlikely
Log L -16.6744 Unlikely
Log L -16.3405 Unlikely
Log L -13.2763 Unlikely
Log L -14.9517 Unlikely
Log L -16.8641 Unlikely
Log L -9.22479 Borderline
Log L -12.1474 Unlikely
Log L -20.3876 Unlikely
Log L -16.4676 Unlikely
Log L -12.6773 Unlikely
Log L -12.1139 Borderline
Log L -19.9952 Unlikely
Log L -17.1033 Unlikely
Log L -17.5298 Unlikely
Log L -13.8021 Unlikely
Log L -14.7831 Unlikely
Log L -16.4233 Unlikely
Log L -13.7288 Unlikely
Log L -14.2051 Unlikely
Log L -19.0313 Unlikely
Log L -19.1238 Unlikely
Log L -26.8233 Unlikely
Log L -15.8439 Unlikely
Log L -15.0666 Unlikely
Log L -17.4449 Unlikely
Log L -13.8083 Unlikely
Log L -19.6537 Unlikely
Log L -17.2853 Unlikely
Log L -13.221 Unlikely
Log L -15.5105 Unlikely
Log L -18.4123 Unlikely
Log L -16.0466 Unlikely
Log L -15.8184 Unlikely
Log L -14.8791 Unlikely
Log L -19.7507 Unlikely
Log L -11.9881 Unlikely
Log L -17.0687 Unlikely
Log L -12.0212 Unlikely
Log L -17.7248 Unlikely
Log L -14.6361 Unlikely
Log L -17.9289 Unlikely
Log L -15.7698 Unlikely
Log L -16.5268 Unlikely
Log L -14.0771 Unlikely
Log L -15.5105 Unlikely
Log L -13.5397 Unlikely
Log L -18.4401 Unlikely
Log L -18.1035 Unlikely
Log L -17.4909 Unlikely
Log L -16.3085 Unlikely
Log L -11.8563 Unlikely
Log L -19.7385 Unlikely
Log L -16.2575 Unlikely
Log L -19.0234 Unlikely
Log L -21.26 Unlikely
Log L -16.272 Unlikely
Log L -14.7552 Unlikely
Log L -22.4 Unlikely
Log L -16.2945 Unlikely
Log L -14.5004 Unlikely
Log L -19.3477 Unlikely
Log L -12.4474 Borderline
Log L -17.5006 Unlikely
Log L -18.9658 Unlikely
Log L -13.5585 Unlikely
Log L -16.3528 Unlikely
Log L -13.5715 Unlikely
Log L -16.1353 Unlikely
Log L -17.635 Unlikely
Log L -17.9065 Unlikely
Log L -17.3094 Unlikely
Log L -16.7191 Unlikely
Log L -16.625 Unlikely
Log L -16.7559 Unlikely
Log L -21.1073 Unlikely
Log L -19.8646 Unlikely
Log L -15.1249 Unlikely
Log L -15.2113 Unlikely
Log L -19.4391 Unlikely
Log L -16.5853 Unlikely
Log L -16.5824 Unlikely
Log L -20.0127 Unlikely
Log L -13.8957 Unlikely
Log L -11.4693 Unlikely
Log L -16.895 Unlikely
Log L -14.2502 Unlikely
Log L -14.549 Unlikely
Log L -16.6098 Unlikely
Log L -12.5547 Unlikely
Log L -14.6905 Unlikely
Log L -15.4161 Unlikely
Log L -15.1492 Unlikely
Log L -15.7543 Unlikely
Log L -21.2476 Unlikely
Log L -17.7106 Unlikely
Log L -17.9869 Unlikely
Log L -15.243 Unlikely
Log L -17.7147 Unlikely
Log L -21.4528 Unlikely
Log L -13.7319 Unlikely
Log L -15.263 Unlikely
Log L -12.4474 Borderline
Log L -12.9442 Unlikely
Log L -16.7582 Unlikely
Log L -17.3266 Unlikely
Log L -13.9567 Unlikely
Log L -17.4047 Unlikely
Log L -13.5606 Unlikely
Log L -16.9379 Unlikely
Log L -15.2851 Unlikely
Log L -13.0918 Unlikely
Log L -15.9294 Unlikely
Log L -17.1989 Unlikely
Log L -16.3973 Unlikely
Log L -19.0579 Unlikely
Log L -16.1739 Unlikely
Log L -12.6454 Borderline
Log L -16.8069 Unlikely
Log L -15.9335 Unlikely
Log L -14.5586 Unlikely
Log L -15.6668 Unlikely
Log L -12.0332 Borderline
Log L -17.9845 Unlikely
Log L -15.9584 Unlikely
Log L -18.3873 Unlikely
Log L -18.3459 Unlikely
Log L -14.3719 Unlikely
Log L -15.9164 Unlikely
Log L -21.8254 Unlikely
Log L -15.8019 Unlikely
Log L -15.701 Unlikely
Log L -14.4588 Unlikely
Log L -14.6247 Unlikely
Log L -16.3111 Unlikely
Log L -11.2769 Borderline
Log L -13.9279 Unlikely
Log L -19.0056 Unlikely
Log L -13.6711 Unlikely
Log L -15.4833 Unlikely
Log L -19.7763 Unlikely
Log L -14.3144 Unlikely
Log L -14.7732 Unlikely
Log L -15.576 Unlikely
Log L -18.9191 Unlikely
Log L -17.7599 Unlikely
Log L -21.3637 Unlikely
Log L -19.0881 Unlikely
Log L -16.4395 Unlikely
Log L -19.1671 Unlikely
Log L -18.9051 Unlikely
Log L -15.9335 Unlikely
Log L -17.6899 Unlikely
Log L -11.7757 Borderline
Log L -15.5417 Unlikely
Log L -18.6344 Unlikely
Log L -12.1981 Unlikely
Log L -13.1596 Unlikely
Log L -16.8539 Unlikely
Log L -15.7452 Unlikely
Log L -14.342 Unlikely
Log L -14.1161 Unlikely
Log L -13.4107 Unlikely
Log L -15.9877 Unlikely
Log L -14.2706 Unlikely
Log L -16.967 Unlikely
Log L -16.5875 Unlikely
Log L -21.3681 Unlikely
Log L -15.967 Unlikely
Log L -16.9761 Unlikely
Log L -18.9953 Unlikely
Log L -16.5878 Unlikely
Log L -20.427 Unlikely
Log L -15.1712 Unlikely
Log L -14.9527 Unlikely
Log L -15.9548 Unlikely
Log L -19.2954 Unlikely
Log L -18.0244 Unlikely
Log L -13.6381 Unlikely
Log L -16.8638 Unlikely
Log L -16.6636 Unlikely
Log L -15.2973 Unlikely
Log L -13.3962 Unlikely
Log L -14.1762 Unlikely
Log L -19.5796 Unlikely
Log L -14.7395 Unlikely
Log L -15.5873 Unlikely
Log L -23.9975 Unlikely
Log L -12.7988 Unlikely
Log L -22.0003 Unlikely
Log L -17.7139 Unlikely
Log L -13.223 Unlikely
Log L -13.9938 Unlikely
Log L -15.7421 Unlikely
Log L -13.0949 Unlikely
Log L -17.7812 Unlikely
Log L -15.1225 Unlikely
Log L -17.4298 Unlikely
Log L -11.967 Unlikely
Log L -17.286 Unlikely
Log L -16.1497 Unlikely
Log L -13.9029 Unlikely
Log L -14.8515 Unlikely
Log L -15.1887 Unlikely
Log L -13.8844 Unlikely
Log L -15.6415 Unlikely
Log L -16.0222 Unlikely
Log L -11.5519 Unlikely
Log L -15.185 Unlikely
Log L -13.7491 Unlikely
Log L -16.8603 Unlikely
Log L -13.1579 Unlikely
Log L -16.0611 Unlikely
Log L -13.8188 Unlikely
Log L -15.5657 Unlikely
Log L -17.2516 Unlikely
Log L -16.386 Unlikely
Log L -15.806 Unlikely
Log L -16.8102 Unlikely
Log L -13.3311 Unlikely
Log L -12.0047 Borderline
Log L -21.4419 Unlikely
Log L -16.3085 Unlikely
Log L -21.3219 Unlikely
Log L -15.0113 Unlikely
Log L -14.1119 Unlikely
Log L -18.5297 Unlikely
Log L -16.8237 Unlikely
Log L -20.1953 Unlikely
Log L -15.7358 Unlikely
Log L -17.2198 Unlikely
Log L -16.6679 Unlikely
Log L -11.4291 Borderline
Log L -12.9503 Unlikely
Log L -14.2974 Unlikely
Log L -13.9834 Unlikely
Log L -19.0335 Unlikely
Log L -14.6619 Unlikely
Log L -16.2707 Unlikely
Log L -14.2964 Unlikely
Log L -13.9283 Unlikely
Log L -12.4749 Unlikely
Log L -12.9087 Unlikely
Log L -17.1901 Unlikely
Log L -14.2967 Unlikely
Log L -15.1712 Unlikely
Log L -16.275 Unlikely
Log L -14.8436 Unlikely
Log L -13.8663 Unlikely
Log L -17.0669 Unlikely
Log L -17.9837 Unlikely
Log L -13.493 Unlikely
Log L -12.7193 Unlikely
Log L -13.9069 Unlikely
Log L -15.1734 Unlikely
Log L -14.0673 Unlikely
Log L -16.6657 Unlikely
Log L -17.4135 Unlikely
Log L -13.3544 Unlikely
Log L -15.5213 Unlikely
Log L -15.5055 Unlikely
Log L -12.3179 Unlikely
Log L -18.3016 Unlikely
Log L -13.7645 Unlikely
Log L -14.373 Unlikely
Log L -15.5393 Unlikely
Log L -14.4571 Unlikely
Log L -11.6447 Unlikely
Log L -15.029 Unlikely
Log L -16.9348 Unlikely
Log L -16.406 Unlikely
Log L -15.0113 Unlikely
Log L -15.9391 Unlikely
Log L -15.0838 Unlikely
Log L -15.9949 Unlikely
Log L -12.9436 Unlikely
Log L -16.696 Unlikely
Log L -15.4161 Unlikely
Log L -18.4118 Unlikely
Log L -16.6793 Unlikely
Log L -17.7572 Unlikely
Log L -13.4953 Unlikely
Log L -16.8693 Unlikely
Log L -17.0034 Unlikely
Log L -16.036 Unlikely
Log L -19.3227 Unlikely
Log L -15.0827 Unlikely
Log L -15.8395 Unlikely
Log L -16.1172 Unlikely
Log L -16.2663 Unlikely
Log L -13.7094 Unlikely
Log L -19.1645 Unlikely
Log L -18.2813 Unlikely
Log L -16.2575 Unlikely
Log L -13.5092 Unlikely
Log L -20.2294 Unlikely
Log L -17.4643 Unlikely
Log L -15.5901 Unlikely
Log L -11.9842 Borderline
Log L -15.2513 Unlikely
Log L -15.4595 Unlikely
Log L -16.0645 Unlikely
Log L -11.6294 Borderline
Log L -19.3991 Unlikely
Log L -15.3875 Unlikely
Log L -17.3643 Unlikely
Log L -14.1968 Unlikely
Log L -17.7568 Unlikely
Log L -14.1968 Unlikely
Log L -19.9472 Unlikely
Log L -12.589 Unlikely
Log L -12.2524 Unlikely
Log L -19.0313 Unlikely
Log L -13.8021 Unlikely
Log L -13.0622 Unlikely
Log L -11.8422 Unlikely
Log L -12.5727 Unlikely
Log L -15.6495 Unlikely
Log L -12.5547 Unlikely
Log L -16.5369 Unlikely
Log L -14.2471 Unlikely
Log L -15.6797 Unlikely
Log L -12.9919 Unlikely
Log L -18.0653 Unlikely
Log L -18.5986 Unlikely
Log L -10.8087 Borderline
Log L -15.9134 Unlikely
Log L -18.226 Unlikely
Log L -16.1827 Unlikely
Log L -14.1248 Unlikely
Log L -13.6621 Unlikely
Log L -13.5072 Unlikely
Log L -14.513 Unlikely
Log L -21.2049 Unlikely
Log L -18.9431 Unlikely
Log L -14.3579 Unlikely
Log L -13.113 Unlikely
Log L -14.0682 Unlikely
Log L -15.2037 Unlikely
Log L -12.8455 Unlikely
Log L -16.9524 Unlikely
Log L -13.0873 Unlikely
Log L -13.9608 Unlikely
Log L -15.9022 Unlikely
Log L -12.5635 Unlikely
Log L -15.3168 Unlikely
Log L -15.576 Unlikely
Log L -15.3118 Unlikely
Log L -16.9292 Unlikely
Log L -18.3519 Unlikely
Log L -11.6927 Unlikely
Log L -14.8154 Unlikely
Log L -17.2343 Unlikely
Log L -15.6515 Unlikely
Log L -13.2182 Unlikely
Log L -12.0712 Unlikely
Log L -16.1 Unlikely
Log L -16.8112 Unlikely
Log L -13.9634 Unlikely
Log L -13.7724 Unlikely
Log L -15.5002 Unlikely
Log L -17.5953 Unlikely
Log L -19.7676 Unlikely
Log L -20.5648 Unlikely
Log L -18.9706 Unlikely
Log L -16.958 Unlikely
Log L -18.6198 Unlikely
Log L -15.5105 Unlikely
Log L -19.2326 Unlikely
Log L -17.9021 Unlikely
Log L -15.8809 Unlikely
Log L -15.4563 Unlikely
Log L -17.7607 Unlikely
Log L -13.1243 Unlikely
Log L -16.1914 Unlikely
Log L -14.1816 Unlikely
Log L -16.2167 Unlikely
Log L -16.2148 Unlikely
Log L -16.5995 Unlikely
Log L -16.9933 Unlikely
Log L -19.8886 Unlikely
Log L -14.4234 Unlikely
Log L -14.655 Unlikely
Log L -12.8974 Unlikely
Log L -19.949 Unlikely
Log L -14.9522 Unlikely
Log L -18.6654 Unlikely
Log L -11.3963 Unlikely
Log L -14.7481 Unlikely
Log L -13.9466 Unlikely
Log L -20.0782 Unlikely
Log L -15.5046 Unlikely
Log L -14.917 Unlikely
Log L -14.0116 Unlikely
Log L -15.7665 Unlikely
Log L -19.0734 Unlikely
Log L -14.6915 Unlikely
Log L -16.9724 Unlikely
Log L -18.5543 Unlikely
Log L -14.1952 Unlikely
Log L -18.1528 Unlikely
Log L -20.3637 Unlikely
Log L -20.3962 Unlikely
Log L -12.2281 Unlikely
Log L -18.234 Unlikely
Log L -14.9597 Unlikely
Log L -14.2606 Unlikely
Log L -12.4612 Unlikely
Log L -16.7347 Unlikely
Log L -20.922 Unlikely
Log L -20.0296 Unlikely
Log L -16.5096 Unlikely
Log L -15.1542 Unlikely
Log L -17.8331 Unlikely
Log L -15.2383 Unlikely
Log L -17.9869 Unlikely
Log L -19.7594 Unlikely
Log L -16.3179 Unlikely
Log L -21.7164 Unlikely
Log L -12.8984 Unlikely
Log L -17.7804 Unlikely
Log L -12.2507 Unlikely
Log L -12.8913 Unlikely
Log L -13.8628 Unlikely
Log L -18.6127 Unlikely
Log L -14.3622 Unlikely
Log L -15.4508 Unlikely
Log L -14.1195 Unlikely
Log L -13.1857 Unlikely
Log L -17.2289 Unlikely
Log L -17.8563 Unlikely
Log L -21.8152 Unlikely
Log L -21.6427 Unlikely
Log L -17.0477 Unlikely
Log L -12.8266 Unlikely
Log L -20.4451 Unlikely
Log L -15.2383 Unlikely
Log L -17.0695 Unlikely
Log L -16.958 Unlikely
Log L -13.6633 Unlikely
Log L -15.5995 Unlikely
Log L -15.445 Unlikely
Log L -17.7445 Unlikely
Log L -13.4668 Unlikely
Log L -14.5745 Unlikely
Log L -15.8289 Unlikely
Log L -15.0577 Unlikely
Log L -19.3489 Unlikely
Log L -17.0324 Unlikely
Log L -16.3085 Unlikely
Log L -19.1047 Unlikely
Log L -15.1679 Unlikely
Log L -13.3962 Unlikely
Log L -15.586 Unlikely
Log L -18.5029 Unlikely
Log L -17.6436 Unlikely
Log L -17.1301 Unlikely
Log L -16.0144 Unlikely
Log L -16.8242 Unlikely
Log L -19.2416 Unlikely
Log L -13.042 Unlikely
Log L -15.9992 Unlikely
Log L -17.3653 Unlikely
Log L -17.0032 Unlikely
Log L -15.0401 Unlikely
Log L -17.1956 Unlikely
Log L -19.6091 Unlikely
Log L -17.4953 Unlikely
Log L -16.5463 Unlikely
Log L -15.0183 Unlikely
Log L -12.8258 Unlikely
Log L -17.9095 Unlikely
Log L -11.5011 Borderline
Log L -10.0858 Borderline
Log L -14.4158 Unlikely
Log L -20.4639 Unlikely
Log L -13.1601 Unlikely
Log L -17.8227 Unlikely
Log L -12.1853 Borderline
Log L -19.1598 Unlikely
Log L -16.6024 Unlikely
Log L -18.6625 Unlikely
Log L -18.9241 Unlikely
Log L -16.3973 Unlikely
Log L -13.223 Unlikely
Log L -13.7269 Unlikely
Log L -16.036 Unlikely
Log L -14.5659 Unlikely
Log L -13.7311 Unlikely
Log L -11.7253 Unlikely
Log L -16.2507 Unlikely
Log L -14.9145 Unlikely
Log L -12.5115 Unlikely
Log L -10.6611 Borderline
Log L -17.4308 Unlikely
Log L -15.6979 Unlikely
Log L -14.1396 Unlikely
Log L -17.9683 Unlikely
Log L -14.9454 Unlikely
Log L -17.5032 Unlikely
Log L -15.9134 Unlikely
Log L -17.1241 Unlikely
Log L -17.135 Unlikely
Log L -16.1129 Unlikely
Log L -19.1262 Unlikely
Log L -18.9226 Unlikely
Log L -19.7676 Unlikely
Log L -15.6355 Unlikely
Log L -14.0675 Unlikely
Log L -16.5492 Unlikely
Log L -17.0971 Unlikely
Log L -15.0827 Unlikely
Log L -12.1854 Unlikely
Log L -18.6366 Unlikely
Log L -10.8704 Borderline
Log L -15.838 Unlikely
Log L -13.9283 Unlikely
Log L -18.4888 Unlikely
Log L -17.4521 Unlikely
Log L -16.7382 Unlikely
Log L -14.952 Unlikely
Log L -14.1689 Unlikely
Log L -13.9283 Unlikely
Log L -16.0742 Unlikely
Log L -18.8181 Unlikely
Log L -16.9724 Unlikely
Log L -16.7061 Unlikely
Log L -18.2157 Unlikely
Log L -14.2558 Unlikely
Log L -17.0201 Unlikely
Log L -16.2768 Unlikely
Log L -15.1288 Unlikely
Log L -16.534 Unlikely
Log L -13.6484 Unlikely
Log L -16.2052 Unlikely
Log L -13.1057 Unlikely
Log L -16.6759 Unlikely
Log L -16.3031 Unlikely
Log L -16.6876 Unlikely
Log L -18.6621 Unlikely
Log L -13.7749 Unlikely
Log L -16.0604 Unlikely
Log L -16.9292 Unlikely
Log L -16.4231 Unlikely
Log L -13.7866 Unlikely
Log L -13.8782 Unlikely
Log L -15.5619 Unlikely
Log L -18.5066 Unlikely
Log L -15.0718 Unlikely
Log L -17.2918 Unlikely
Log L -13.6038 Unlikely
Log L -15.3674 Unlikely
Log L -16.5848 Unlikely
Log L -14.8436 Unlikely
Log L -18.2864 Unlikely
Log L -16.4894 Unlikely
Log L -16.0708 Unlikely
Log L -15.7097 Unlikely
Log L -19.5756 Unlikely
Log L -19.0464 Unlikely
Log L -17.7254 Unlikely
Log L -18.9226 Unlikely
Log L -15.3271 Unlikely
Log L -14.0312 Unlikely
Log L -13.3021 Unlikely
Log L -17.6352 Unlikely
Log L -20.1367 Unlikely
Log L -15.5444 Unlikely
Log L -15.8019 Unlikely
Log L -19.9942 Unlikely
Log L -16.036 Unlikely
Log L -14.2057 Unlikely
Log L -15.5891 Unlikely
Log L -12.076 Unlikely
Log L -13.4519 Unlikely
Log L -14.3933 Unlikely
Log L -11.1072 Unlikely
Log L -13.506 Unlikely
Log L -13.2357 Unlikely
Log L -16.243 Unlikely
Log L -14.3898 Unlikely
Log L -16.7716 Unlikely
Log L -15.3502 Unlikely
Log L -14.2711 Unlikely
Log L -15.6512 Unlikely
Log L -22.6653 Unlikely
Log L -17.5204 Unlikely
Log L -15.9508 Unlikely
Log L -15.3772 Unlikely
Log L -18.4752 Unlikely
Log L -15.7619 Unlikely
Log L -19.0233 Unlikely
Log L -18.7227 Unlikely
Log L -13.8598 Unlikely
Log L -18.4529 Unlikely
Log L -14.473 Unlikely
Log L -15.6355 Unlikely
Log L -16.4514 Unlikely
Log L -13.9146 Unlikely
Log L -18.343 Unlikely
Log L -16.2535 Unlikely
Log L -14.3384 Unlikely
Log L -14.0464 Unlikely
Log L -13.9318 Unlikely
Log L -13.2036 Unlikely
Log L -16.3885 Unlikely
Log L -20.2179 Unlikely
Log L -15.1626 Unlikely
Log L -14.0098 Unlikely
Log L -15.838 Unlikely
Log L -13.9233 Unlikely
Log L -14.6238 Unlikely
Log L -14.75 Unlikely
Log L -17.2387 Unlikely
Log L -19.4476 Unlikely
Log L -17.0179 Unlikely
Log L -16.1853 Unlikely
Log L -14.1903 Unlikely
Log L -16.1296 Unlikely
Log L -12.1877 Unlikely
Log L -19.574 Unlikely
Log L -15.1961 Unlikely
Log L -14.9825 Unlikely
Log L -19.8873 Unlikely
Log L -15.0666 Unlikely
Log L -15.4703 Unlikely
Log L -13.6414 Unlikely
Log L -14.3966 Unlikely
Log L -19.0983 Unlikely
Log L -14.5862 Unlikely
Log L -13.0091 Unlikely
Log L -14.1125 Unlikely
Log L -16.9385 Unlikely
Log L -17.7514 Unlikely
Log L -13.3209 Unlikely
Log L -14.4347 Unlikely
Log L -12.5453 Borderline
Log L -14.5659 Unlikely
Log L -13.6626 Unlikely
Log L -17.6116 Unlikely
Log L -14.0239 Unlikely
Log L -12.7666 Unlikely
Log L -20.3807 Unlikely
Log L -15.9494 Unlikely
Log L -17.7094 Unlikely
Log L -17.0681 Unlikely
Log L -16.7967 Unlikely
Log L -17.8236 Unlikely
Log L -15.0656 Unlikely
Log L -12.7748 Unlikely
Log L -14.9093 Unlikely
Log L -16.0894 Unlikely
Log L -14.696 Unlikely
Log L -19.4652 Unlikely
Log L -15.918 Unlikely
Log L -20.0644 Unlikely
Log L -13.8188 Unlikely
Log L -19.8923 Unlikely
Log L -15.1268 Unlikely
Log L -14.5004 Unlikely
Log L -16.1921 Unlikely
Log L -19.4652 Unlikely
Log L -13.0162 Unlikely
Log L -20.1716 Unlikely
Log L -14.2711 Unlikely
Log L -16.2791 Unlikely
Log L -17.3632 Unlikely
Log L -15.488 Unlikely
Log L -19.9071 Unlikely
Log L -16.1715 Unlikely
Log L -15.6749 Unlikely
Log L -18.5138 Unlikely
Log L -18.9021 Unlikely
Log L -17.4085 Unlikely
Log L -15.9015 Unlikely
Log L -12.4532 Unlikely
Log L -8.6155 Consistent
Log L -16.5537 Unlikely
Log L -16.7984 Unlikely
Log L -13.0762 Unlikely
Log L -18.3671 Unlikely
Log L -15.3263 Unlikely
Log L -17.8909 Unlikely
Log L -12.9401 Unlikely
Log L -18.9733 Unlikely
Log L -8.21055 Consistent
Log L -14.9091 Unlikely
Log L -16.3362 Unlikely
Log L -16.5904 Unlikely
Log L -18.1035 Unlikely
Log L -15.1471 Unlikely
Log L -15.0651 Unlikely
Log L -16.4837 Unlikely
Log L -13.4598 Unlikely
Log L -14.2208 Unlikely
Log L -18.124 Unlikely
Log L -13.4322 Unlikely
Log L -11.5419 Unlikely
Log L -18.4097 Unlikely
Log L -11.5678 Borderline
Log L -17.8037 Unlikely
Log L -14.5659 Unlikely
Log L -17.6609 Unlikely
Log L -16.9247 Unlikely
Log L -17.0888 Unlikely
Log L -16.6204 Unlikely
Log L -18.7859 Unlikely
Log L -14.805 Unlikely
Log L -16.1517 Unlikely
Log L -21.8559 Unlikely
Log L -14.1591 Unlikely
Log L -10.3565 Borderline
Log L -17.0687 Unlikely
Log L -14.0305 Unlikely
Log L -19.722 Unlikely
Log L -21.2083 Unlikely
Log L -17.2575 Unlikely
Log L -14.103 Unlikely
Log L -15.5439 Unlikely
Log L -12.3992 Unlikely
Log L -16.2871 Unlikely
Log L -13.3962 Unlikely
Log L -17.2198 Unlikely
Log L -14.3075 Unlikely
Log L -17.5192 Unlikely
Log L -17.6604 Unlikely
Log L -13.4257 Unlikely
Log L -17.1301 Unlikely
Log L -16.8237 Unlikely
Log L -17.4645 Unlikely
Log L -16.5751 Unlikely
Log L -15.4367 Unlikely
Log L -14.5832 Unlikely
Log L -15.6013 Unlikely
Log L -15.3585 Unlikely
Log L -12.1694 Unlikely
Log L -15.9548 Unlikely
Log L -17.2333 Unlikely
Log L -13.721 Unlikely
Log L -19.0902 Unlikely
Log L -15.3554 Unlikely
Log L -16.4763 Unlikely
Log L -11.1124 Unlikely
Log L -19.23 Unlikely
Log L -16.8112 Unlikely
Log L -15.7824 Unlikely
Log L -13.9021 Unlikely
Log L -13.8324 Unlikely
Log L -14.8212 Unlikely
Log L -18.7988 Unlikely
Log L -16.981 Unlikely
Log L -13.2913 Unlikely
Log L -11.4087 Borderline
Log L -20.678 Unlikely
Log L -15.6072 Unlikely
Log L -15.4581 Unlikely
Log L -18.2799 Unlikely
Log L -16.9661 Unlikely
Log L -11.8303 Unlikely
Log L -17.217 Unlikely
Log L -18.2069 Unlikely
Log L -19.1598 Unlikely
Log L -13.0402 Unlikely
Log L -14.488 Unlikely
Log L -18.7368 Unlikely
Log L -17.7067 Unlikely
Log L -16.2575 Unlikely
Log L -14.898 Unlikely
Log L -19.7793 Unlikely
Log L -16.2456 Unlikely
Log L -16.1487 Unlikely
Log L -16.144 Unlikely
Log L -15.5393 Unlikely
Log L -18.4888 Unlikely
Log L -12.3796 Unlikely
Log L -13.7056 Unlikely
Log L -15.0666 Unlikely
Log L -14.6071 Unlikely
Log L -15.0764 Unlikely
Log L -16.0639 Unlikely
Log L -12.6425 Unlikely
Log L -20.54 Unlikely
Log L -16.5848 Unlikely
Log L -17.9104 Unlikely
Log L -15.5423 Unlikely
Log L -11.5077 Borderline
Log L -17.6762 Unlikely
Log L -14.2429 Unlikely
Log L -17.5006 Unlikely
Log L -19.6522 Unlikely
Log L -18.2423 Unlikely
Log L -21.3229 Unlikely
Log L -23.0518 Unlikely
Log L -15.0401 Unlikely
Log L -13.0097 Unlikely
Log L -17.0805 Unlikely
Log L -15.7403 Unlikely
Log L -16.1251 Unlikely
Log L -15.6987 Unlikely
Log L -18.4582 Unlikely
Log L -16.6536 Unlikely
Log L -14.3262 Unlikely
Log L -19.8795 Unlikely
Log L -13.2911 Unlikely
Log L -18.0714 Unlikely
