Log L -8.57961 Consistent
Log L -10.9855 Borderline
Log L -6.05 Consistent
Log L -7.53888 Consistent
Log L -10.9938 Unlikely
Log L -7.9612 Consistent
Log L -13.8311 Unlikely
Log L -6.07835 Consistent
Log L -10.095 Consistent
Log L -9.91429 Consistent
Log L -9.42689 Consistent
Log L -10.3077 Borderline
Log L -6.86406 Consistent
Log L -7.93363 Consistent
Log L -7.74877 Consistent
Log L -11.092 Borderline
Log L -10.8465 Borderline
Log L -11.4374 Borderline
Log L -11.5439 Unlikely
Log L -9.09372 Borderline
Log L -13.4371 Unlikely
Log L -8.24342 Consistent
Log L -11.207 Unlikely
Log L -10.9517 Borderline
Log L -8.55687 Consistent
Log L -12.9035 Unlikely
Log L -5.42059 Consistent
Log L -6.47356 Consistent
Log L -5.90139 Consistent
Log L -8.05785 Consistent
Log L -10.8657 Borderline
Log L -8.846 Consistent
Log L -15.2545 Unlikely
Log L -7.09474 Consistent
Log L -14.2818 Unlikely
Log L -10.1443 Borderline
Log L -13.1951 Unlikely
Log L -5.86144 Consistent
Log L -7.857 Consistent
Log L -10.4627 Borderline
Log L -12.1942 Unlikely
Log L -7.66985 Consistent
Log L -6.15221 Consistent
Log L -9.59889 Borderline
Log L -10.8406 Borderline
Log L -8.80963 Consistent
Log L -9.97096 Borderline
Log L -8.39242 Consistent
Log L -12.3627 Unlikely
Log L -10.0471 Borderline
Log L -8.97637 Borderline
Log L -12.0264 Unlikely
Log L -8.70551 Consistent
Log L -8.9963 Borderline
Log L -8.65099 Borderline
Log L -7.20834 Consistent
Log L -6.32197 Consistent
Log L -9.13624 Consistent
Log L -12.2224 Borderline
Log L -6.81803 Consistent
Log L -7.21431 Consistent
Log L -9.08876 Consistent
Log L -7.01318 Consistent
Log L -9.74952 Borderline
Log L -8.80211 Consistent
Log L -9.50143 Borderline
Log L -13.1901 Unlikely
Log L -9.53383 Borderline
Log L -14.641 Unlikely
Log L -15.097 Unlikely
Log L -9.15057 Consistent
Log L -7.79594 Consistent
Log L -12.4848 Borderline
Log L -6.93439 Consistent
Log L -10.8684 Borderline
Log L -8.92355 Consistent
Log L -8.8799 Borderline
Log L -10.9869 Borderline
Log L -9.4658 Borderline
Log L -12.0371 Unlikely
Log L -10.1714 Borderline
Log L -6.74043 Consistent
Log L -8.10714 Consistent
Log L -9.40419 Consistent
Log L -14.0832 Unlikely
Log L -13.3063 Unlikely
Log L -9.17245 Consistent
Log L -8.15459 Consistent
Log L -12.0531 Borderline
Log L -11.3039 Borderline
Log L -6.91587 Consistent
Log L -9.24878 Borderline
Log L -13.3986 Unlikely
Log L -7.45857 Consistent
Log L -6.71294 Consistent
Log L -11.2754 Borderline
Log L -5.91845 Consistent
Log L -10.8475 Borderline
Log L -6.36337 Consistent
Log L -7.22598 Consistent
Log L -8.09607 Consistent
Log L -7.34583 Consistent
Log L -15.791 Unlikely
Log L -9.41429 Consistent
Log L -9.99473 Borderline
Log L -12.1799 Borderline
Log L -16.6847 Unlikely
Log L -8.93157 Borderline
Log L -10.8909 Borderline
Log L -9.72476 Borderline
Log L -6.46293 Consistent
Log L -8.04424 Consistent
Log L -7.99614 Consistent
Log L -10.003 Borderline
Log L -11.1163 Unlikely
Log L -8.24785 Consistent
Log L -7.14849 Consistent
Log L -10.3544 Borderline
Log L -7.07694 Consistent
Log L -10.3655 Borderline
Log L -7.32633 Consistent
Log L -11.9578 Unlikely
Log L -10.7193 Borderline
Log L -8.91965 Borderline
Log L -9.57882 Consistent
Log L -7.02506 Consistent
Log L -7.40155 Consistent
Log L -7.97067 Consistent
Log L -13.1948 Unlikely
Log L -10.3398 Borderline
Log L -9.00398 Consistent
Log L -12.988 Unlikely
Log L -13.2674 Unlikely
Log L -11.2361 Borderline
Log L -8.34782 Consistent
Log L -8.39393 Consistent
Log L -12.1577 Borderline
Log L -6.82496 Consistent
Log L -12.4829 Borderline
Log L -7.88073 Consistent
Log L -5.52388 Consistent
Log L -10.1101 Borderline
Log L -13.2445 Unlikely
Log L -11.5252 Borderline
Log L -8.46414 Consistent
Log L -9.06537 Borderline
Log L -10.1826 Borderline
Log L -9.39445 Borderline
Log L -7.18912 Consistent
Log L -6.73014 Consistent
Log L -14.6066 Unlikely
Log L -16.1755 Unlikely
Log L -10.8336 Borderline
Log L -6.7349 Consistent
Log L -9.40634 Consistent
Log L -7.79594 Consistent
Log L -9.65036 Borderline
Log L -9.49786 Borderline
Log L -8.58485 Consistent
Log L -12.4565 Unlikely
Log L -8.84069 Consistent
Log L -10.1014 Borderline
Log L -12.0523 Unlikely
Log L -9.69217 Borderline
Log L -7.2834 Consistent
Log L -10.4991 Borderline
Log L -11.6115 Borderline
Log L -9.96179 Consistent
Log L -7.35845 Consistent
Log L -11.907 Borderline
Log L -13.5923 Unlikely
Log L -9.52421 Borderline
Log L -11.4426 Borderline
Log L -9.73832 Consistent
Log L -15.1298 Unlikely
Log L -8.39655 Consistent
Log L -6.52308 Consistent
Log L -11.6553 Borderline
Log L -12.1353 Unlikely
Log L -9.95743 Borderline
Log L -13.06 Unlikely
Log L -8.17382 Consistent
Log L -7.73531 Consistent
Log L -8.05618 Consistent
Log L -10.8521 Borderline
Log L -11.7906 Unlikely
Log L -9.63777 Borderline
Log L -7.15828 Consistent
Log L -8.27634 Consistent
Log L -8.19237 Consistent
Log L -12.563 Unlikely
Log L -10.7748 Borderline
Log L -7.36888 Consistent
Log L -8.6009 Borderline
Log L -6.46824 Consistent
Log L -8.35147 Consistent
Log L -7.51216 Consistent
Log L -12.028 Borderline
Log L -11.3167 Unlikely
Log L -8.60689 Consistent
Log L -9.30099 Borderline
Log L -8.2661 Consistent
Log L -13.0665 Unlikely
Log L -9.72951 Borderline
Log L -8.79958 Consistent
Log L -12.2695 Unlikely
Log L -13.7442 Unlikely
Log L -8.35106 Consistent
Log L -11.2067 Unlikely
Log L -8.73593 Consistent
Log L -7.20834 Consistent
Log L -10.1697 Borderline
Log L -11.2658 Borderline
Log L -10.4267 Borderline
Log L -8.40786 Consistent
Log L -10.8963 Unlikely
Log L -6.23198 Consistent
Log L -8.58679 Consistent
Log L -8.1278 Consistent
Log L -6.12207 Consistent
Log L -9.48272 Borderline
Log L -9.13656 Consistent
Log L -8.71186 Consistent
Log L -10.5086 Borderline
Log L -6.1642 Consistent
Log L -9.4244 Consistent
Log L -11.8388 Unlikely
Log L -10.0251 Consistent
Log L -10.2747 Borderline
Log L -8.25579 Consistent
Log L -8.99876 Consistent
Log L -10.3633 Borderline
Log L -12.5121 Unlikely
Log L -8.53983 Consistent
Log L -8.62861 Borderline
Log L -11.6069 Borderline
Log L -7.857 Consistent
Log L -10.5817 Borderline
Log L -7.23463 Consistent
Log L -7.2747 Consistent
Log L -9.95844 Borderline
Log L -7.05197 Consistent
Log L -10.6084 Borderline
Log L -8.73138 Consistent
Log L -10.9642 Borderline
Log L -10.4703 Borderline
Log L -10.5664 Borderline
Log L -10.6719 Borderline
Log L -12.1875 Borderline
Log L -6.46658 Consistent
Log L -11.101 Borderline
Log L -10.9985 Borderline
Log L -10.5799 Borderline
Log L -9.66279 Consistent
Log L -9.38429 Borderline
Log L -16.9466 Unlikely
Log L -7.95505 Consistent
Log L -9.99338 Borderline
Log L -11.4953 Borderline
Log L -10.2216 Borderline
Log L -8.66822 Borderline
Log L -7.15806 Consistent
Log L -9.22754 Borderline
Log L -14.882 Unlikely
Log L -7.4259 Consistent
Log L -10.9997 Borderline
Log L -8.97592 Consistent
Log L -11.5672 Borderline
Log L -9.61753 Borderline
Log L -10.498 Unlikely
Log L -9.51898 Borderline
Log L -8.53555 Consistent
Log L -6.98668 Consistent
Log L -11.6692 Borderline
Log L -11.5389 Borderline
Log L -10.4635 Borderline
Log L -7.35231 Consistent
Log L -11.602 Unlikely
Log L -11.2229 Unlikely
Log L -10.7028 Borderline
Log L -8.71284 Borderline
Log L -11.5716 Borderline
Log L -11.7346 Borderline
Log L -14.088 Unlikely
Log L -11.5745 Borderline
Log L -9.95182 Consistent
Log L -12.4795 Unlikely
Log L -8.59188 Consistent
Log L -14.7795 Unlikely
Log L -11.3174 Unlikely
Log L -12.8838 Unlikely
Log L -8.4516 Consistent
Log L -6.49899 Consistent
Log L -12.4341 Unlikely
Log L -8.98985 Consistent
Log L -10.0111 Borderline
Log L -9.19338 Borderline
Log L -6.8956 Consistent
Log L -12.1683 Unlikely
Log L -8.67596 Consistent
Log L -8.31737 Consistent
Log L -11.7352 Borderline
Log L -10.0825 Borderline
Log L -11.6795 Borderline
Log L -7.61978 Consistent
Log L -8.05037 Consistent
Log L -7.92691 Consistent
Log L -9.88888 Borderline
Log L -11.021 Borderline
Log L -8.4723 Consistent
Log L -9.496 Borderline
Log L -7.3058 Consistent
Log L -7.70773 Consistent
Log L -8.71771 Consistent
Log L -10.4141 Borderline
Log L -7.27993 Consistent
Log L -11.5609 Borderline
Log L -9.83358 Borderline
Log L -9.90991 Borderline
Log L -12.0366 Borderline
Log L -8.54044 Consistent
Log L -8.56365 Borderline
Log L -12.3848 Borderline
Log L -9.14906 Borderline
Log L -8.98978 Borderline
Log L -9.35428 Borderline
Log L -7.64388 Consistent
Log L -10.5114 Borderline
Log L -7.21517 Consistent
Log L -7.86997 Consistent
Log L -11.5745 Borderline
Log L -10.2562 Borderline
Log L -8.45928 Consistent
Log L -7.61948 Consistent
Log L -8.29192 Consistent
Log L -10.5043 Borderline
Log L -8.89093 Consistent
Log L -12.5226 Borderline
Log L -4.88205 Consistent
Log L -8.67225 Borderline
Log L -9.3955 Borderline
Log L -9.70747 Borderline
Log L -9.97397 Consistent
Log L -7.7435 Consistent
Log L -7.54656 Consistent
Log L -8.75227 Consistent
Log L -10.7682 Borderline
Log L -12.7945 Unlikely
Log L -7.92966 Consistent
Log L -7.91104 Consistent
Log L -6.37011 Consistent
Log L -8.05823 Consistent
Log L -11.2425 Unlikely
Log L -6.92662 Consistent
Log L -9.99003 Borderline
Log L -9.13735 Borderline
Log L -7.0568 Consistent
Log L -9.41169 Consistent
Log L -9.46066 Borderline
Log L -6.82948 Consistent
Log L -11.5818 Unlikely
Log L -8.78379 Consistent
Log L -5.58505 Consistent
Log L -6.56455 Consistent
Log L -14.8515 Unlikely
Log L -10.7782 Borderline
Log L -8.80211 Consistent
Log L -11.6468 Borderline
Log L -10.7882 Borderline
Log L -11.7768 Borderline
Log L -9.20293 Consistent
Log L -10.2705 Borderline
Log L -5.41337 Consistent
Log L -13.5216 Unlikely
Log L -12.0098 Borderline
Log L -14.9454 Unlikely
Log L -8.7687 Consistent
Log L -11.3796 Unlikely
Log L -8.00639 Consistent
Log L -10.2705 Consistent
Log L -7.27156 Consistent
Log L -6.73962 Consistent
Log L -7.85428 Consistent
Log L -10.7407 Unlikely
Log L -8.1249 Consistent
Log L -13.0155 Unlikely
Log L -10.4626 Unlikely
Log L -7.31271 Consistent
Log L -11.5342 Unlikely
Log L -7.86402 Consistent
Log L -7.45429 Consistent
Log L -6.16708 Consistent
Log L -8.53092 Consistent
Log L -8.88707 Consistent
Log L -11.0542 Borderline
Log L -9.31283 Consistent
Log L -8.92148 Consistent
Log L -11.4268 Unlikely
Log L -8.69412 Consistent
Log L -8.54309 Consistent
Log L -7.11734 Consistent
Log L -11.9884 Unlikely
Log L -8.97079 Consistent
Log L -11.3026 Unlikely
Log L -15.6159 Unlikely
Log L -10.5829 Borderline
Log L -6.69586 Consistent
Log L -8.22677 Consistent
Log L -10.3283 Borderline
Log L -11.0392 Unlikely
Log L -9.64084 Borderline
Log L -8.0162 Consistent
Log L -10.6199 Unlikely
Log L -9.42828 Borderline
Log L -11.8057 Unlikely
Log L -10.7924 Borderline
Log L -9.53182 Borderline
Log L -8.99072 Borderline
Log L -9.73 Consistent
Log L -8.71184 Consistent
Log L -10.1027 Borderline
Log L -11.1755 Unlikely
Log L -10.0125 Borderline
Log L -7.45442 Consistent
Log L -11.4293 Borderline
Log L -5.94606 Consistent
Log L -8.06288 Consistent
Log L -15.5122 Unlikely
Log L -10.9384 Borderline
Log L -8.69055 Consistent
Log L -9.4658 Borderline
Log L -10.8154 Borderline
Log L -7.75313 Consistent
Log L -7.67449 Consistent
Log L -9.26374 Consistent
Log L -13.7783 Unlikely
Log L -7.47971 Consistent
Log L -9.76193 Consistent
Log L -8.35445 Consistent
Log L -5.98619 Consistent
Log L -9.01523 Consistent
Log L -7.91398 Consistent
Log L -10.655 Borderline
Log L -6.78531 Consistent
Log L -13.0895 Unlikely
Log L -8.04181 Consistent
Log L -10.9985 Borderline
Log L -8.71301 Consistent
Log L -10.7364 Borderline
Log L -8.92775 Consistent
Log L -9.00398 Consistent
Log L -10.2543 Borderline
Log L -7.10997 Consistent
Log L -8.32548 Consistent
Log L -10.0457 Borderline
Log L -11.5454 Borderline
Log L -9.49132 Borderline
Log L -9.90652 Borderline
Log L -8.55204 Consistent
Log L -8.98125 Consistent
Log L -12.3752 Unlikely
Log L -11.5565 Unlikely
Log L -6.82416 Consistent
Log L -9.4719 Borderline
Log L -6.19121 Consistent
Log L -7.44926 Consistent
Log L -8.14421 Consistent
Log L -7.34739 Consistent
Log L -8.36112 Borderline
Log L -10.4187 Consistent
Log L -14.5003 Unlikely
Log L -5.6858 Consistent
Log L -7.08288 Consistent
Log L -13.8782 Unlikely
Log L -11.0878 Borderline
Log L -9.23064 Borderline
Log L -11.5695 Borderline
Log L -8.77627 Borderline
Log L -6.80959 Consistent
Log L -7.11551 Consistent
Log L -4.67913 Consistent
Log L -11.166 Unlikely
Log L -7.31369 Consistent
Log L -9.22179 Consistent
Log L -9.34643 Consistent
Log L -8.12972 Consistent
Log L -10.3267 Borderline
Log L -6.52767 Consistent
Log L -10.4074 Borderline
Log L -15.3674 Unlikely
Log L -7.57712 Consistent
Log L -11.4048 Unlikely
Log L -13.7069 Unlikely
Log L -8.61154 Consistent
Log L -14.1437 Unlikely
Log L -9.50836 Consistent
Log L -9.27443 Borderline
Log L -7.42392 Consistent
Log L -6.48329 Consistent
Log L -9.48442 Borderline
Log L -7.65047 Consistent
Log L -9.38342 Consistent
Log L -10.1982 Borderline
Log L -8.10097 Consistent
Log L -7.82435 Consistent
Log L -7.34581 Consistent
Log L -11.2564 Borderline
Log L -9.70172 Borderline
Log L -9.40554 Borderline
Log L -9.49028 Borderline
Log L -8.47664 Consistent
Log L -12.8766 Unlikely
Log L -9.4117 Consistent
Log L -8.52214 Consistent
Log L -11.3422 Unlikely
Log L -9.98347 Consistent
Log L -9.91828 Consistent
Log L -8.72682 Consistent
Log L -11.376 Borderline
Log L -11.7109 Borderline
Log L -6.96557 Consistent
Log L -8.77005 Consistent
Log L -7.43119 Consistent
Log L -13.6201 Unlikely
Log L -5.81568 Consistent
Log L -6.30959 Consistent
Log L -7.53138 Consistent
Log L -9.07822 Consistent
Log L -7.02351 Consistent
Log L -15.3393 Unlikely
Log L -10.4639 Borderline
Log L -6.65394 Consistent
Log L -8.84437 Consistent
Log L -11.8274 Borderline
Log L -9.80325 Borderline
Log L -11.3947 Borderline
Log L -6.65976 Consistent
Log L -12.9096 Unlikely
Log L -5.56323 Consistent
Log L -12.4093 Unlikely
Log L -7.28945 Consistent
Log L -7.4512 Consistent
Log L -12.2916 Unlikely
Log L -9.13652 Consistent
Log L -9.00829 Consistent
Log L -9.43213 Borderline
Log L -9.96822 Borderline
Log L -15.9302 Unlikely
Log L -7.32196 Consistent
Log L -10.6433 Borderline
Log L -7.92123 Consistent
Log L -8.05792 Consistent
Log L -9.5051 Consistent
Log L -10.5449 Borderline
Log L -8.01158 Consistent
Log L -9.01325 Borderline
Log L -9.77814 Borderline
Log L -9.46632 Borderline
Log L -7.69315 Consistent
Log L -15.1572 Unlikely
Log L -10.8109 Borderline
Log L -9.25619 Consistent
Log L -9.6681 Consistent
Log L -10.1766 Consistent
Log L -13.1811 Unlikely
Log L -6.70041 Consistent
Log L -11.8932 Unlikely
Log L -11.8035 Borderline
Log L -10.4046 Borderline
Log L -10.1732 Borderline
Log L -7.17216 Consistent
Log L -5.28905 Consistent
Log L -9.65784 Consistent
Log L -7.18856 Consistent
Log L -11.8351 Unlikely
Log L -9.1274 Consistent
Log L -9.85064 Borderline
Log L -7.0637 Consistent
Log L -8.81387 Consistent
Log L -10.9553 Unlikely
Log L -6.82104 Consistent
Log L -7.89051 Consistent
Log L -6.2811 Consistent
Log L -9.12475 Consistent
Log L -10.2134 Borderline
Log L -8.53973 Consistent
Log L -9.34441 Consistent
Log L -9.6196 Borderline
Log L -9.37786 Borderline
Log L -10.6379 Borderline
Log L -9.73636 Consistent
Log L -8.56129 Borderline
Log L -6.44324 Consistent
Log L -6.5022 Consistent
Log L -7.70584 Consistent
Log L -10.383 Borderline
Log L -6.49037 Consistent
Log L -5.87115 Consistent
Log L -9.64889 Consistent
Log L -10.2957 Borderline
Log L -7.80856 Consistent
Log L -8.31061 Consistent
Log L -10.3192 Borderline
Log L -8.92779 Borderline
Log L -11.5922 Unlikely
Log L -7.96756 Consistent
Log L -10.479 Borderline
Log L -7.333 Consistent
Log L -7.28682 Consistent
Log L -7.70584 Consistent
Log L -8.36098 Consistent
Log L -8.17279 Consistent
Log L -8.88503 Consistent
Log L -7.17155 Consistent
Log L -9.06247 Borderline
Log L -8.13591 Consistent
Log L -9.63327 Consistent
Log L -7.36669 Consistent
Log L -9.82718 Borderline
Log L -8.87171 Consistent
Log L -8.69994 Consistent
Log L -8.63251 Consistent
Log L -11.0468 Unlikely
Log L -9.03286 Borderline
Log L -10.2579 Borderline
Log L -8.74429 Borderline
Log L -8.6034 Consistent
Log L -11.6271 Unlikely
Log L -9.84336 Borderline
Log L -6.78029 Consistent
Log L -8.49441 Consistent
Log L -12.5758 Unlikely
Log L -8.1666 Consistent
Log L -11.0479 Borderline
Log L -9.85393 Borderline
Log L -9.12446 Consistent
Log L -11.2232 Borderline
Log L -9.72029 Consistent
Log L -7.33479 Consistent
Log L -6.74186 Consistent
Log L -8.56965 Consistent
Log L -13.2707 Unlikely
Log L -8.19235 Consistent
Log L -6.57422 Consistent
Log L -9.61078 Borderline
Log L -6.0079 Consistent
Log L -7.29762 Consistent
Log L -9.97095 Borderline
Log L -9.83004 Borderline
Log L -9.06138 Consistent
Log L -10.5842 Borderline
Log L -8.39784 Consistent
Log L -10.4343 Borderline
Log L -8.45936 Consistent
Log L -6.5186 Consistent
Log L -10.1003 Borderline
Log L -11.0191 Borderline
Log L -8.73246 Consistent
Log L -9.78473 Borderline
Log L -12.4986 Unlikely
Log L -8.00659 Consistent
Log L -7.34583 Consistent
Log L -11.3401 Unlikely
Log L -11.5001 Unlikely
Log L -11.8303 Unlikely
Log L -10.232 Borderline
Log L -10.6649 Borderline
Log L -9.43463 Consistent
Log L -9.02373 Consistent
Log L -7.53446 Consistent
Log L -6.46915 Consistent
Log L -10.1092 Borderline
Log L -12.377 Borderline
Log L -13.8428 Unlikely
Log L -10.2171 Borderline
Log L -8.86293 Consistent
Log L -4.98758 Consistent
Log L -9.99457 Consistent
Log L -9.46955 Consistent
Log L -12.3901 Unlikely
Log L -13.7142 Unlikely
Log L -8.48785 Consistent
Log L -8.49065 Consistent
Log L -6.04685 Consistent
Log L -8.1278 Consistent
Log L -10.9481 Borderline
Log L -11.3769 Borderline
Log L -8.17219 Consistent
Log L -9.94655 Borderline
Log L -7.76308 Consistent
Log L -11.4645 Borderline
Log L -9.98837 Borderline
Log L -6.39487 Consistent
Log L -11.9153 Borderline
Log L -10.1813 Borderline
Log L -8.55204 Consistent
Log L -8.54402 Consistent
Log L -8.1749 Consistent
Log L -10.149 Consistent
Log L -8.53107 Borderline
Log L -9.56976 Consistent
Log L -7.70356 Consistent
Log L -8.5552 Consistent
Log L -8.71668 Borderline
Log L -10.4067 Borderline
Log L -8.53983 Consistent
Log L -7.42772 Consistent
Log L -8.87449 Consistent
Log L -8.56104 Consistent
Log L -8.99066 Consistent
Log L -10.8855 Borderline
Log L -7.71597 Consistent
Log L -10.9368 Unlikely
Log L -11.1378 Unlikely
Log L -8.59698 Consistent
Log L -11.6272 Unlikely
Log L -12.492 Unlikely
Log L -14.4309 Unlikely
Log L -11.483 Unlikely
Log L -10.7446 Unlikely
Log L -11.0799 Borderline
Log L -8.91091 Borderline
Log L -6.8342 Consistent
Log L -11.1915 Borderline
Log L -5.58313 Consistent
Log L -8.3138 Consistent
Log L -10.9382 Unlikely
Log L -15.3711 Unlikely
Log L -9.45812 Borderline
Log L -9.03565 Borderline
Log L -10.4573 Borderline
Log L -7.4439 Consistent
Log L -15.2038 Unlikely
Log L -14.7492 Unlikely
Log L -11.3019 Borderline
Log L -10.3005 Borderline
Log L -8.2295 Consistent
Log L -9.80786 Consistent
Log L -10.0712 Borderline
Log L -9.05615 Consistent
Log L -14.6452 Unlikely
Log L -10.8526 Borderline
Log L -8.50416 Consistent
Log L -10.809 Borderline
Log L -10.6354 Borderline
Log L -11.0505 Borderline
Log L -8.82889 Borderline
Log L -8.65529 Consistent
Log L -11.1181 Unlikely
Log L -8.15148 Consistent
Log L -6.5377 Consistent
Log L -8.21306 Consistent
Log L -7.97948 Consistent
Log L -10.3845 Borderline
Log L -10.5492 Borderline
Log L -6.61475 Consistent
Log L -12.8787 Unlikely
Log L -8.8152 Consistent
Log L -5.70257 Consistent
Log L -11.1631 Unlikely
Log L -11.7169 Borderline
Log L -9.02014 Consistent
Log L -9.09366 Consistent
Log L -9.17764 Borderline
Log L -16.3815 Unlikely
Log L -9.22879 Consistent
Log L -5.91342 Consistent
Log L -13.8937 Unlikely
Log L -9.14433 Borderline
Log L -6.99902 Consistent
Log L -7.55006 Consistent
Log L -11.7928 Unlikely
Log L -5.54492 Consistent
Log L -7.96107 Consistent
Log L -7.29225 Consistent
Log L -10.512 Borderline
Log L -13.7574 Unlikely
Log L -7.31877 Consistent
Log L -7.11079 Consistent
Log L -7.0598 Consistent
Log L -10.4411 Borderline
Log L -10.2647 Borderline
Log L -8.46469 Consistent
Log L -9.51866 Consistent
Log L -9.8226 Borderline
Log L -6.43667 Consistent
Log L -11.4414 Unlikely
Log L -8.62961 Consistent
Log L -9.30319 Consistent
Log L -11.3187 Unlikely
Log L -10.8158 Borderline
Log L -9.26104 Borderline
Log L -10.1723 Borderline
Log L -6.48004 Consistent
Log L -6.18165 Consistent
Log L -11.9677 Unlikely
Log L -10.9396 Borderline
Log L -8.41405 Consistent
Log L -9.01017 Borderline
Log L -14.8526 Unlikely
Log L -8.10322 Consistent
Log L -10.4879 Borderline
Log L -8.69994 Consistent
Log L -9.99012 Borderline
Log L -11.2902 Borderline
Log L -13.4716 Unlikely
Log L -9.33988 Borderline
Log L -10.7132 Borderline
Log L -7.73365 Consistent
Log L -11.4584 Borderline
Log L -10.9677 Borderline
Log L -11.8816 Unlikely
Log L -9.9234 Borderline
Log L -9.63361 Borderline
Log L -10.0052 Borderline
Log L -11.1269 Borderline
Log L -8.55687 Consistent
Log L -8.56365 Borderline
Log L -8.928 Borderline
Log L -6.38092 Consistent
Log L -8.83163 Borderline
Log L -6.90028 Consistent
Log L -12.9741 Unlikely
Log L -10.8229 Borderline
Log L -8.17518 Consistent
Log L -8.47949 Consistent
Log L -10.0946 Borderline
Log L -12.0947 Unlikely
Log L -9.06638 Borderline
Log L -8.97079 Consistent
Log L -9.68784 Borderline
Log L -10.141 Borderline
Log L -7.35658 Consistent
Log L -11.1936 Borderline
Log L -9.83495 Borderline
Log L -9.38661 Consistent
Log L -7.36163 Consistent
Log L -10.2502 Borderline
Log L -10.8584 Unlikely
Log L -7.91659 Consistent
Log L -8.02363 Consistent
Log L -8.02948 Consistent
Log L -7.25002 Consistent
Log L -9.89201 Borderline
Log L -7.20299 Consistent
Log L -10.0858 Borderline
Log L -8.51813 Consistent
Log L -10.1562 Borderline
Log L -13.2333 Unlikely
Log L -8.8676 Consistent
Log L -10.1533 Borderline
Log L -10.5468 Borderline
Log L -10.3014 Borderline
Log L -10.0562 Borderline
Log L -11.4042 Borderline
Log L -13.2151 Unlikely
Log L -11.3766 Unlikely
Log L -8.64299 Consistent
Log L -8.47631 Consistent
Log L -12.2509 Unlikely
Log L -11.68 Borderline
Log L -12.9132 Unlikely
Log L -7.26638 Consistent
Log L -11.5264 Borderline
Log L -9.13467 Borderline
Log L -11.4847 Borderline
Log L -7.34032 Consistent
Log L -9.5983 Consistent
Log L -8.48411 Consistent
Log L -7.87048 Consistent
Log L -12.0676 Unlikely
Log L -7.35313 Consistent
Log L -9.61029 Borderline
Log L -9.3236 Borderline
Log L -9.03406 Borderline
Log L -6.52615 Consistent
Log L -8.85493 Consistent
Log L -8.43867 Consistent
Log L -8.07095 Consistent
Log L -13.4242 Unlikely
Log L -10.3057 Borderline
Log L -8.56198 Consistent
Log L -8.59333 Borderline
Log L -10.883 Borderline
Log L -11.1363 Borderline
Log L -6.74412 Consistent
Log L -9.05933 Consistent
Log L -8.16848 Consistent
Log L -11.3316 Borderline
Log L -10.1413 Consistent
Log L -14.5215 Unlikely
Log L -11.2861 Borderline
Log L -9.5156 Borderline
Log L -13.1222 Unlikely
Log L -7.55007 Consistent
